pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,0,visible,227.581,156.833,2.125,111,0.52,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,0,visible,246.452,201.764,2.125,114,0.5800000000000001,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,0,visible,208.16,145.696,2.125,237,0.44999999999999996,0.17
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,0,visible,181.281,54.692,2.125,315,0.28,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,0,visible,482.5,195.404,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,1,visible,229.565,157.595,2.125,111,0.53,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,1,visible,248.551,202.096,2.125,99,0.5800000000000001,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,1,visible,206.378,146.853,2.125,237,0.43999999999999995,0.17
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,1,visible,180.912,52.599,2.125,350,0.28,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,1,visible,482.5,193.622,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,2,visible,231.549,158.357,2.125,111,0.54,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,2,visible,250.372,201.002,2.125,59,0.6,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,2,visible,204.596,148.01,2.125,237,0.43999999999999995,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,2,visible,181.81,50.673,2.125,25,0.27,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,2,visible,482.5,191.84,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,3,visible,233.558,157.665,2.125,71,0.54,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,3,visible,251.064,198.993,2.125,19,0.61,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,3,visible,202.814,149.167,2.125,237,0.42000000000000004,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,3,visible,183.029,48.932,2.125,35,0.28,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,3,visible,482.5,190.058,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,4,visible,235.567,156.973,2.125,71,0.55,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,4,visible,250.478,196.95,2.125,344,0.62,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,4,visible,201.032,150.324,2.125,237,0.4,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,4,visible,184.248,47.191,2.125,35,0.27,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,4,visible,482.5,188.276,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,5,visible,237.576,156.281,2.125,71,0.5700000000000001,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,5,visible,248.716,195.762,2.125,304,0.5800000000000001,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,5,visible,199.25,151.481,2.125,237,0.38,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,5,visible,185.467,45.45,2.125,35,0.25,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,5,visible,482.5,186.494,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,6,visible,239.585,155.589,2.125,71,0.5900000000000001,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,6,visible,246.603,195.984,2.125,264,0.5700000000000001,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,6,visible,197.468,152.638,2.125,237,0.39,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,6,visible,186.686,43.709,2.125,35,0.26,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,6,visible,482.5,184.712,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,7,visible,241.594,154.897,2.125,71,0.6,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,7,visible,244.999,197.378,2.125,229,0.55,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,7,visible,195.686,153.795,2.125,237,0.38,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,7,visible,187.905,41.968,2.125,35,0.25,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,7,visible,482.5,182.93,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,8,visible,243.535,154.033,2.125,66,0.61,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,8,visible,244.135,199.319,2.125,204,0.56,0.18
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,8,visible,193.904,154.952,2.125,237,0.38,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,8,visible,189.124,40.227,2.125,35,0.24,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,8,visible,482.5,181.148,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,9,visible,244.629,152.212,2.125,31,0.63,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,9,visible,243.271,201.26,2.125,204,0.56,0.19
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,9,visible,192.122,156.109,2.125,237,0.39,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,9,visible,190.752,38.861,2.125,50,0.25,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,9,visible,482.5,179.366,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,10,visible,245.561,150.302,2.125,26,0.64,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,10,visible,242.407,203.201,2.125,204,0.5800000000000001,0.19
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,10,visible,190.34,157.266,2.125,237,0.37,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,10,visible,192.869,38.676,2.125,85,0.22999999999999998,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,10,visible,482.5,177.584,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,11,visible,246.493,148.392,2.125,26,0.6799999999999999,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,11,visible,240.364,203.787,2.125,254,0.5800000000000001,0.19
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,11,visible,188.558,158.423,2.125,237,0.33999999999999997,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,11,visible,194.795,39.574,2.125,115,0.24,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,11,visible,482.5,175.802,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,12,visible,247.425,146.482,2.125,26,0.6799999999999999,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,12,visible,238.423,202.923,2.125,294,0.6,0.19
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,12,visible,186.776,159.58,2.125,237,0.33999999999999997,0.18
1643-d0ff74bc-0fdd-438b-8fd5-5bbbf29a7de6,12,visible,196.721,40.472,2.125,115,0.21999999999999997,0.04
9928-d1d3e584-85ff-4406-bf7a-7e3c34f50fbb,12,visible,482.5,174.02,2.125,33,0,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,13,visible,248.357,144.572,2.125,26,0.6799999999999999,0.2
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,13,visible,237.329,201.102,2.125,329,0.61,0.19
5860-01ac8e84-d99b-4ebd-ae63-a13e0ddc9b45,13,visible,184.994,160.737,2.125,237,0.32999999999999996,0.18
