pid,tick,latency
2049-efe2cd11-0391-4158-9390-80a98d380ed3,0,23
2049-efe2cd11-0391-4158-9390-80a98d380ed3,1,17.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,2,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,3,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,4,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,5,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,6,46.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,7,21
2049-efe2cd11-0391-4158-9390-80a98d380ed3,8,20.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,9,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,10,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,11,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,12,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,13,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,14,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,15,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,16,21
2049-efe2cd11-0391-4158-9390-80a98d380ed3,17,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,18,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,19,17.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,20,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,21,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,22,20.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,23,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,24,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,25,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,26,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,27,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,28,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,29,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,30,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,31,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,32,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,33,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,34,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,35,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,36,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,37,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,38,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,39,264
2049-efe2cd11-0391-4158-9390-80a98d380ed3,40,201
2049-efe2cd11-0391-4158-9390-80a98d380ed3,41,138
2049-efe2cd11-0391-4158-9390-80a98d380ed3,42,171
2049-efe2cd11-0391-4158-9390-80a98d380ed3,43,109.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,44,47
2049-efe2cd11-0391-4158-9390-80a98d380ed3,45,17.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,46,25.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,47,21.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,48,23
2049-efe2cd11-0391-4158-9390-80a98d380ed3,49,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,50,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,51,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,52,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,53,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,54,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,55,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,56,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,57,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,58,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,59,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,60,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,61,20.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,62,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,63,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,64,22.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,65,22
2049-efe2cd11-0391-4158-9390-80a98d380ed3,66,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,67,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,68,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,69,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,70,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,71,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,72,20.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,73,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,74,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,75,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,76,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,77,235
2049-efe2cd11-0391-4158-9390-80a98d380ed3,78,171.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,79,108.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,80,46
2049-efe2cd11-0391-4158-9390-80a98d380ed3,81,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,82,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,83,19.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,84,18.5
2049-efe2cd11-0391-4158-9390-80a98d380ed3,85,18
2049-efe2cd11-0391-4158-9390-80a98d380ed3,86,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,87,20
2049-efe2cd11-0391-4158-9390-80a98d380ed3,88,19
2049-efe2cd11-0391-4158-9390-80a98d380ed3,89,28.5
