pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,135.496453189,27.8669442519,2.125,89.0,0.2,,,,False,False
1,0,true,384.249111032,99.2260390513,2.125,83.0,0.2,,,,False,False
2,0,true,314.871536167,84.3989195472,2.125,304.0,0.2,,,,False,False
3,0,true,470.190832337,213.797306249,2.125,250.0,0.2,,,,False,False
4,0,true,244.069719214,254.158351777,2.125,36.0,0.2,,,,False,False
0,1,true,128.384425568,28.2966978098,7.125,266.542032336,0.2,,34,34,False,False
1,1,true,377.618465659,101.833752022,7.125,248.531182601,0.2,,306,130,False,False
2,1,true,308.56197432,87.7087615837,7.125,242.31959391,0.2,,64,216,False,False
3,1,true,468.412887931,220.69691049,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,1,true,251.194623073,254.121338171,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,2,true,121.272397947,28.7264513678,7.125,266.542032336,0.2,,34,34,False,False
1,2,true,370.987820286,104.441464992,7.125,248.531182601,0.2,,306,130,False,False
2,2,true,302.252412474,91.0186036202,7.125,242.31959391,0.2,,64,216,False,False
3,2,true,466.634943525,227.596514732,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,2,true,258.319526931,254.084324565,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,3,true,114.160370327,29.1562049258,7.125,266.542032336,0.2,,34,34,False,False
1,3,true,364.357174913,107.049177963,7.125,248.531182601,0.2,,306,130,False,False
2,3,true,295.942850628,94.3284456567,7.125,242.31959391,0.2,,64,216,False,False
3,3,true,464.856999119,234.496118973,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,3,true,265.44443079,254.047310959,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,4,true,107.048342706,29.5859584838,7.125,266.542032336,0.2,,34,34,False,False
1,4,true,357.72652954,109.656890934,7.125,248.531182601,0.2,,306,130,False,False
2,4,true,289.633288781,97.6382876933,7.125,242.31959391,0.2,,64,216,False,False
3,4,true,463.079054713,241.395723215,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,4,true,272.569334648,254.010297353,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,5,true,99.9363150849,30.0157120418,7.125,266.542032336,0.2,,34,34,False,False
1,5,true,351.095884167,112.264603904,7.125,248.531182601,0.2,,306,130,False,False
2,5,true,283.323726935,100.94812973,7.125,242.31959391,0.2,,64,216,False,False
3,5,true,461.301110307,248.295327456,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,5,true,279.694238507,253.973283747,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,6,true,92.824287464,30.4454655998,7.125,266.542032336,0.2,,34,34,False,False
1,6,true,344.465238794,114.872316875,7.125,248.531182601,0.2,,306,130,False,False
2,6,true,277.014165088,104.257971766,7.125,242.31959391,0.2,,64,216,False,False
3,6,true,459.523165901,255.194931698,7.125,194.450060136,0.2,,459.411272753,255.62915137,False,False
4,6,true,286.819142365,253.936270141,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,7,true,85.7122598432,30.8752191578,7.125,266.542032336,0.2,,34,34,False,False
1,7,true,337.834593421,117.480029845,7.125,248.531182601,0.2,,306,130,False,False
2,7,true,270.704603242,107.567813803,7.125,242.31959391,0.2,,64,216,False,False
3,7,true,452.398194102,255.174885185,7.125,270.161204502,0.2,,12.6578460919,253.937650758,False,False
4,7,true,293.944046224,253.899256535,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,8,true,78.6002322224,31.3049727157,7.125,266.542032336,0.2,,34,34,False,False
1,8,true,331.203948048,120.087742816,7.125,248.531182601,0.2,,306,130,False,False
2,8,true,264.395041396,110.877655839,7.125,242.31959391,0.2,,64,216,False,False
3,8,true,445.273222303,255.154838672,7.125,270.161204502,0.2,,12.6578460919,253.937650758,False,False
4,8,true,301.068950082,253.862242928,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,9,true,71.4882046016,31.7347262737,7.125,266.542032336,0.2,,34,34,False,False
1,9,true,324.573302675,122.695455786,7.125,248.531182601,0.2,,306,130,False,False
2,9,true,258.085479549,114.187497876,7.125,242.31959391,0.2,,64,216,False,False
3,9,true,438.148250504,255.13479216,7.125,270.161204502,0.2,,12.6578460919,253.937650758,False,False
4,9,true,308.193853941,253.825229322,7.125,89.7023532702,0.2,,458.175157197,253.046082125,False,False
0,10,true,64.3761769807,32.1644798317,7.125,266.542032336,0.2,,34,34,False,False
