pid,tick,latency
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,11,9.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,11,17.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,11,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,11,21.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,12,10.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,12,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,12,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,12,23
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,13,11
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,13,17.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,13,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,13,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,14,15
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,14,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,14,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,14,22.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,15,12
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,15,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,15,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,15,23.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,16,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,16,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,16,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,16,36
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,17,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,17,24
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,17,26.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,17,29
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,18,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,18,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,18,22.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,18,26
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,19,17.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,19,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,19,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,19,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,20,19
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,20,19.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,20,25.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,20,27
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,21,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,21,21.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,21,22
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,22,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,22,24
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,22,28.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,23,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,23,41.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,23,42
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,21,180.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,22,117
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,23,53.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,24,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,24,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,24,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,24,31
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,25,19
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,25,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,25,24
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,25,48.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,26,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,26,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,26,26.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,27,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,27,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,27,23
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,26,142.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,28,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,28,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,28,30.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,27,96.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,28,33.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,29,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,29,20.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,29,25.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,29,26.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,30,12.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,30,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,30,24
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,30,25
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,31,13.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,31,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,31,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,31,44.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,32,18.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,32,19
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,32,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,32,38
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,33,10.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,33,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,33,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,33,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,34,12.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,34,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,34,21.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,34,32.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,35,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,35,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,35,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,35,27
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,36,10.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,36,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,36,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,37,18.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,37,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,37,24.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,36,130
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,37,66.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,38,16
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,38,23
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,38,23
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,38,25
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,39,9
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,39,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,39,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,40,16
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,40,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,40,21.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,41,7
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,41,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,41,25
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,39,172
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,40,105
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,41,41.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,42,10
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,42,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,42,23
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,42,27
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,43,7
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,43,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,43,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,43,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,44,9.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,44,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,44,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,44,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,45,14
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,45,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,45,24
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,45,25
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,46,18
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,46,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,46,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,46,21.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,47,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,47,22
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,47,24
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,48,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,48,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,48,21.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,49,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,49,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,49,22.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,47,177
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,48,113.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,49,49.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,50,18
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,50,19
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,50,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,50,30
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,51,11.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,51,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,51,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,51,25
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,52,9
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,52,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,52,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,52,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,53,11.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,53,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,53,24
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,53,24.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,54,18.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,54,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,54,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,54,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,55,11
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,55,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,55,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,55,30.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,56,7.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,56,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,56,21.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,56,29.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,57,9
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,57,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,57,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,57,27
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,58,13
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,58,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,58,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,58,23
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,59,8.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,59,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,59,41
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,59,60.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,60,11.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,60,19
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,60,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,60,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,61,14.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,61,17.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,61,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,61,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,62,13
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,62,20.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,62,25.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,62,26
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,63,13.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,63,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,63,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,63,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,64,8
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,64,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,64,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,64,22.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,65,14
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,65,21.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,65,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,65,25
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,66,9.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,66,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,66,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,66,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,67,11
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,67,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,67,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,67,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,68,6.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,68,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,68,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,68,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,69,9
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,69,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,69,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,69,22.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,70,16
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,70,19.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,70,26
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,70,30.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,71,15
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,71,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,71,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,71,32
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,72,12
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,72,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,72,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,72,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,73,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,73,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,73,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,73,23.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,74,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,74,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,74,31
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,75,22.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,75,23
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,75,35
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,76,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,76,21.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,76,25.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,74,167
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,75,103.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,76,40.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,77,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,77,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,77,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,77,68.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,78,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,78,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,78,24.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,78,40
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,79,19
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,79,20.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,79,21.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,79,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,80,19
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,80,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,80,23
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,81,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,81,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,81,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,82,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,82,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,82,21
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,83,18
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,83,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,83,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,80,237.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,81,174
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,82,110.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,83,47.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,84,13.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,84,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,84,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,84,27
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,85,10.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,85,18.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,85,21
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,85,30
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,86,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,86,21.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,86,22
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,86,38
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,87,11
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,87,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,87,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,87,22
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,88,18.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,88,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,88,23.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,88,26
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,89,8.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,89,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,89,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,89,21
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,90,10
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,90,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,90,21.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,90,27
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,91,16.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,91,17.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,91,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,91,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,92,11
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,92,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,92,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,92,21.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,93,12.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,93,20.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,93,23.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,93,25.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,94,18
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,94,20
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,94,21.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,94,26
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,95,12.5
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,95,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,95,20.5
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,95,23.5
1645-1fe0e785-3263-452d-8648-7566e4ae4e98,96,8
2025-5d852fea-1adc-4de2-9573-9aae668bf8f8,96,18.5
4348-3f58a65f-dfb5-49d6-93d1-e1631702e8db,96,21
5308-240bf628-6f39-49ee-ae5e-e7a6cb9eb1c0,96,26
