pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,465.433482985,29.7500143692,2.125,140.0,0.2,,,
1,0,true,468.081104662,65.8936829715,2.125,43.0,0.2,,,
2,0,true,142.678652986,20.1766988833,2.125,27.0,0.2,,,
3,0,true,103.912454631,53.9042401568,2.125,193.0,0.2,,,
4,0,true,128.169884924,19.3768142137,2.125,197.0,0.2,,,
0,1,true,465.782208245,36.8664752658,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,1,true,468.57142859,73.0017915416,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,1,true,149.801880973,20.0178025689,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,1,true,110.688035757,56.108128856,7.125,108.018117479,0.2,,261,105
4,1,true,133.909199025,23.5988870044,7.125,126.3397113,0.2,,250,109
0,2,true,466.130933505,43.9829361624,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,2,true,469.061752519,80.1099001118,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,2,true,156.925108961,19.8589062545,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,2,true,117.463616884,58.3120175553,7.125,108.018117479,0.2,,261,105
4,2,true,139.648513126,27.8209597952,7.125,126.3397113,0.2,,250,109
0,3,true,466.479658765,51.099397059,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,3,true,469.552076447,87.218008682,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,3,true,164.048336948,19.7000099401,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,3,true,124.23919801,60.5159062546,7.125,108.018117479,0.2,,261,105
4,3,true,145.387827227,32.043032586,7.125,126.3397113,0.2,,250,109
0,4,true,466.828384026,58.2158579556,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,4,true,470.042400375,94.3261172521,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,4,true,171.171564936,19.5411136257,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,4,true,131.014779136,62.7197949539,7.125,108.018117479,0.2,,261,105
4,4,true,151.127141328,36.2651053767,7.125,126.3397113,0.2,,250,109
0,5,true,467.177109286,65.3323188522,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,5,true,470.532724304,101.434225822,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,5,true,178.294792923,19.3822173113,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,5,true,137.790360263,64.9236836531,7.125,108.018117479,0.2,,261,105
4,5,true,156.866455429,40.4871781675,7.125,126.3397113,0.2,,250,109
0,6,true,467.525834546,72.4487797488,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,6,true,471.023048232,108.542334392,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,6,true,185.41802091,19.2233209969,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,6,true,144.565941389,67.1275723524,7.125,108.018117479,0.2,,261,105
4,6,true,162.60576953,44.7092509582,7.125,126.3397113,0.2,,250,109
0,7,true,467.874559806,79.5652406454,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,7,true,471.513372161,115.650442963,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,7,true,192.541248898,19.0644246825,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,7,true,151.341522516,69.3314610517,7.125,108.018117479,0.2,,261,105
4,7,true,168.345083631,48.931323749,7.125,126.3397113,0.2,,250,109
0,8,true,468.223285067,86.681701542,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,8,true,472.003696089,122.758551533,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,8,true,199.664476885,18.9055283681,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,8,true,158.117103642,71.5353497509,7.125,108.018117479,0.2,,261,105
4,8,true,174.084397732,53.1533965398,7.125,126.3397113,0.2,,250,109
0,9,true,468.572010327,93.7981624386,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,9,true,472.494020017,129.866660103,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,9,true,206.787704873,18.7466320536,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,9,true,164.892684769,73.7392384502,7.125,108.018117479,0.2,,261,105
4,9,true,179.823711833,57.3754693305,7.125,126.3397113,0.2,,250,109
0,10,true,468.920735587,100.914623335,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,10,true,472.984343946,136.974768673,7.125,176.053934957,0.2,,480.958698888,252.57708263
2,10,true,213.91093286,18.5877357392,7.125,88.7221272968,0.2,,457.677598471,13.1500851673
3,10,true,171.668265895,75.9431271495,7.125,108.018117479,0.2,,261,105
4,10,true,185.563025934,61.5975421213,7.125,126.3397113,0.2,,250,109
0,11,true,469.269460848,108.031084232,7.125,177.194600497,0.2,,476.661125595,258.873306251
1,11,true,473.474667874,144.082877243,7.125,176.053934957,0.2,,480.958698888,252.57708263
