pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,183.775551531,66.4417453677,2.125,272.0,0.1,0.0015625,,
1,0,true,341.476052539,39.9531543661,2.125,106.0,0.1,0.0015625,,
2,0,true,458.433569865,22.8916947082,2.125,85.0,0.1,0.0015625,,
0,1,true,190.842267468,65.5322670189,7.125,82.6664103956,0.1,0.003125,397,39
1,1,true,334.379346591,39.3188124258,7.125,275.107831926,0.1,0.003125,163,24
2,1,true,451.403777925,24.0525781188,7.125,260.622936623,0.1,0.003125,264,55
0,2,true,197.908983404,64.62278867,7.125,82.6664103956,0.1,0.0046875,397,39
1,2,true,327.282640644,38.6844704854,7.125,275.107831926,0.1,0.0046875,163,24
2,2,true,444.373985986,25.2134615294,7.125,260.622936623,0.1,0.0046875,264,55
0,3,true,204.975699341,63.7133103212,7.125,82.6664103956,0.1,0.00625,397,39
1,3,true,320.185934697,38.0501285451,7.125,275.107831926,0.1,0.00625,163,24
2,3,true,437.344194047,26.37434494,7.125,260.622936623,0.1,0.00625,264,55
0,4,true,212.042415278,62.8038319723,7.125,82.6664103956,0.1,0.0078125,397,39
1,4,true,313.089228749,37.4157866048,7.125,275.107831926,0.1,0.0078125,163,24
2,4,true,430.314402108,27.5352283506,7.125,260.622936623,0.1,0.0078125,264,55
0,5,true,219.109131215,61.8943536235,7.125,82.6664103956,0.1,0.009375,397,39
1,5,true,305.992522802,36.7814446645,7.125,275.107831926,0.1,0.009375,163,24
2,5,true,423.284610169,28.6961117612,7.125,260.622936623,0.1,0.009375,264,55
0,6,true,226.175847152,60.9848752746,7.125,82.6664103956,0.1,0.0109375,397,39
1,6,true,298.895816855,36.1471027241,7.125,275.107831926,0.1,0.0109375,163,24
2,6,true,416.25481823,29.8569951718,7.125,260.622936623,0.1,0.0109375,264,55
0,7,true,233.242563089,60.0753969258,7.125,82.6664103956,0.1,0.0125,397,39
1,7,true,291.799110907,35.5127607838,7.125,275.107831926,0.1,0.0125,163,24
2,7,true,409.225026291,31.0178785824,7.125,260.622936623,0.1,0.0125,264,55
0,8,true,240.309279026,59.165918577,7.125,82.6664103956,0.1,0.0140625,397,39
1,8,true,284.70240496,34.8784188435,7.125,275.107831926,0.1,0.0140625,163,24
2,8,true,402.195234352,32.1787619929,7.125,260.622936623,0.1,0.0140625,264,55
0,9,true,247.375994963,58.2564402281,7.125,82.6664103956,0.1,0.015625,397,39
1,9,true,277.605699013,34.2440769032,7.125,275.107831926,0.1,0.015625,163,24
2,9,true,395.165442413,33.3396454035,7.125,260.622936623,0.1,0.015625,264,55
0,10,true,254.4427109,57.3469618793,7.125,82.6664103956,0.1,0.0171875,397,39
1,10,true,270.508993065,33.6097349629,7.125,275.107831926,0.1,0.0171875,163,24
2,10,true,388.135650474,34.5005288141,7.125,260.622936623,0.1,0.0171875,264,55
0,11,true,261.509426837,56.4374835304,7.125,82.6664103956,0.1,0.01875,397,39
1,11,true,263.412287118,32.9753930225,7.125,275.107831926,0.1,0.01875,163,24
2,11,true,381.105858534,35.6614122247,7.125,260.622936623,0.1,0.01875,264,55
0,12,true,268.576142774,55.5280051816,7.125,82.6664103956,0.1,0.0203125,397,39
1,12,true,256.315581171,32.3410510822,7.125,275.107831926,0.1,0.0203125,163,24
2,12,true,374.076066595,36.8222956353,7.125,260.622936623,0.1,0.0203125,264,55
0,13,true,275.642858711,54.6185268328,7.125,82.6664103956,0.1,0.021875,397,39
1,13,true,249.218875224,31.7067091419,7.125,275.107831926,0.1,0.021875,163,24
2,13,true,367.046274656,37.9831790459,7.125,260.622936623,0.1,0.021875,264,55
0,14,true,282.709574647,53.7090484839,7.125,82.6664103956,0.1,0.0234375,397,39
1,14,true,242.122169276,31.0723672016,7.125,275.107831926,0.1,0.0234375,163,24
2,14,true,360.016482717,39.1440624565,7.125,260.622936623,0.1,0.0234375,264,55
0,15,true,289.776290584,52.7995701351,7.125,82.6664103956,0.1,0.025,397,39
1,15,true,235.025463329,30.4380252613,7.125,275.107831926,0.1,0.025,163,24
2,15,true,352.986690778,40.3049458671,7.125,260.622936623,0.1,0.025,264,55
0,16,true,296.843006521,51.8900917862,7.125,82.6664103956,0.1,0.0265625,397,39
1,16,true,227.928757382,29.8036833209,7.125,275.107831926,0.1,0.0265625,163,24
2,16,true,345.956898839,41.4658292777,7.125,260.622936623,0.1,0.0265625,264,55
0,17,true,303.909722458,50.9806134374,7.125,82.6664103956,0.1,0.028125,397,39
1,17,true,220.832051434,29.1693413806,7.125,275.107831926,0.1,0.028125,163,24
2,17,true,338.9271069,42.6267126883,7.125,260.622936623,0.1,0.028125,264,55
0,18,true,310.976438395,50.0711350885,7.125,82.6664103956,0.1,0.0296875,397,39
1,18,true,213.735345487,28.5349994403,7.125,275.107831926,0.1,0.0296875,163,24
2,18,true,331.897314961,43.7875960989,7.125,260.622936623,0.1,0.0296875,264,55
0,19,true,318.043154332,49.1616567397,7.125,82.6664103956,0.1,0.03125,397,39
1,19,true,206.63863954,27.9006575,7.125,275.107831926,0.1,0.03125,163,24
2,19,true,324.867523022,44.9484795095,7.125,260.622936623,0.1,0.03125,264,55
0,20,true,325.109870269,48.2521783909,7.125,82.6664103956,0.1,0.0328125,397,39
1,20,true,199.541933592,27.2663155597,7.125,275.107831926,0.1,0.0328125,163,24
2,20,true,317.837731083,46.1093629201,7.125,260.622936623,0.1,0.0328125,264,55
0,21,true,332.176586206,47.342700042,7.125,82.6664103956,0.1,0.034375,397,39
1,21,true,192.577001337,25.7645353914,7.125,282.167841304,0.1,0.034375,87,3
2,21,true,310.807939144,47.2702463307,7.125,260.622936623,0.1,0.034375,264,55
0,22,true,339.243302143,46.4332216932,7.125,82.6664103956,0.1,0.0359375,397,39
1,22,true,185.612069081,24.2627552231,7.125,282.167841304,0.1,0.0359375,87,3
2,22,true,303.778147204,48.4311297413,7.125,260.622936623,0.1,0.0359375,264,55
